36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:41.00	(1494.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:42.00	(1495.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:43.00	(1496.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:44.00	(1497.49)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:45.00	(1498.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:46.00	(1499.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:47.00	(1500)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:48.00	(1501.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:49.00	(1502.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:50.00	(1503.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:51.00	(1504.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:52.00	(1505.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:53.00	(1506.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:54.00	(1507.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:55.00	(1508.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:56.00	(1509.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:57.00	(1510.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:58.00	(1511.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:23:59.00	(1512.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:00.00	(1513.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:01.00	(1514.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:02.00	(1515.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:03.00	(1516.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:04.00	(1517.51)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:05.00	(1518.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:06.00	(1519.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:07.00	(1520.23)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:08.00	(1521.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:09.00	(1522.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:10.00	(1523.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:11.00	(1524.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:12.00	(1525.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:13.00	(1526.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:14.00	(1527.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:15.00	(1528.23)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:16.00	(1529.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:17.00	(1530.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:18.00	(1531.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:19.00	(1532.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:20.00	(1533.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:21.00	(1534.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:22.00	(1535.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:23.00	(1536.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:24.00	(1537.49)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:25.00	(1538.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:26.00	(1539.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:27.00	(1540.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:28.00	(1541.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:29.00	(1542.47)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:30.00	(1543.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:31.00	(1544.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:32.00	(1545.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:33.00	(1546.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:34.00	(1547.46)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:35.00	(1548.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:36.00	(1549.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:37.00	(1550.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:38.00	(1551.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:39.00	(1552.52)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:40.00	(1553.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:41.00	(1554.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:42.00	(1555.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:43.00	(1556.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:44.00	(1557.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:45.00	(1558.23)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:46.00	(1559.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:47.00	(1560.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:48.00	(1561.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:49.00	(1562.51)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:50.00	(1563.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:51.00	(1564.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:52.00	(1565.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:53.00	(1566.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:54.00	(1567.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:55.00	(1568.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:56.00	(1569.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:57.00	(1570.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:58.00	(1571.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:24:59.00	(1572.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:00.00	(1573.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:01.00	(1574.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:02.00	(1575.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:03.00	(1576.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:04.00	(1577.47)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:05.00	(1578.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:06.00	(1579.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:07.00	(1580.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:08.00	(1581.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:09.00	(1582.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:10.00	(1583.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:11.00	(1584.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:12.00	(1585.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:13.00	(1586.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:14.00	(1587.49)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:15.00	(1588.24)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:16.00	(1589.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:17.00	(1590.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:18.00	(1591.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:19.00	(1592.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:20.00	(1593.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:21.00	(1594.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:22.00	(1595.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:23.00	(1596.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:24.00	(1597.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:25.00	(1598.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:26.00	(1599.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:27.00	(1600.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:28.00	(1601.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:29.00	(1602.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:30.00	(1603.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:31.00	(1604.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:32.00	(1605.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:33.00	(1606.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:34.00	(1607.46)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:35.00	(1608.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:36.00	(1609.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:37.00	(1610.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:38.00	(1611.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:39.00	(1612.51)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:40.00	(1613.23)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:41.00	(1614.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:42.00	(1615.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:43.00	(1616.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:44.00	(1617.47)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:45.00	(1618.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:46.00	(1619.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:47.00	(1620.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:48.00	(1621.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:49.00	(1622.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:50.00	(1623.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:51.00	(1624.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:52.00	(1625.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:53.00	(1626.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:54.00	(1627.46)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:55.00	(1628.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:56.00	(1629.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:57.00	(1630.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:58.00	(1631.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:25:59.00	(1632.51)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:00.00	(1633.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:01.00	(1634.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:02.00	(1635.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:03.00	(1636.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:04.00	(1637.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:05.00	(1638.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:06.00	(1639.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:07.00	(1640.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:08.00	(1641.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:09.00	(1642.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:10.00	(1643.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:11.00	(1644.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:12.00	(1645.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:13.00	(1646.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:14.00	(1647.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:15.00	(1648.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:16.00	(1649.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:17.00	(1650.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:18.00	(1651.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:19.00	(1652.51)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:20.00	(1653.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:21.00	(1654.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:22.00	(1655.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:23.00	(1656.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:24.00	(1657.46)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:25.00	(1658.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:26.00	(1659.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:27.00	(1660.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:28.00	(1661.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:29.00	(1662.49)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:30.00	(1663.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:31.00	(1664.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:32.00	(1665.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:33.00	(1666.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:34.00	(1667.49)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:35.00	(1668.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:36.00	(1669.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:37.00	(1670.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:38.00	(1671.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:39.00	(1672.51)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:40.00	(1673.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:41.00	(1674.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:42.00	(1675.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:43.00	(1676.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:44.00	(1677.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:45.00	(1678.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:46.00	(1679.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:47.00	(1680.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:48.00	(1681.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:49.00	(1682.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:50.00	(1683.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:51.00	(1684.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:52.00	(1685.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:53.00	(1686.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:54.00	(1687.47)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:55.00	(1688.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:56.00	(1689.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:57.00	(1690.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:58.00	(1691.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:26:59.00	(1692.46)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:00.00	(1693.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:01.00	(1694.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:02.00	(1695.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:03.00	(1696.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:04.00	(1697.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:05.00	(1698.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:06.00	(1699.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:07.00	(1700.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:08.00	(1701.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:09.00	(1702.52)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:10.00	(1703.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:11.00	(1704.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:12.00	(1705.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:13.00	(1706.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:14.00	(1707.47)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:15.00	(1708.24)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:16.00	(1709.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:17.00	(1710.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:18.00	(1711.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:19.00	(1712.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:20.00	(1713.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:21.00	(1714.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:22.00	(1715.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:23.00	(1716.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:24.00	(1717.51)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:25.00	(1718.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:26.00	(1719.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:27.00	(1720.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:28.00	(1721.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:29.00	(1722.49)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:30.00	(1723.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:31.00	(1724.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:32.00	(1725.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:33.00	(1726.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:34.00	(1727.46)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:35.00	(1728.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:36.00	(1729.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:37.00	(1730.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:38.00	(1731.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:39.00	(1732.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:40.00	(1733.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:41.00	(1734.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:42.00	(1735.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:43.00	(1736.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:44.00	(1737.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:45.00	(1738.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:46.00	(1739.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:47.00	(1740.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:48.00	(1741.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:49.00	(1742.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:50.00	(1743.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:51.00	(1744.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:52.00	(1745.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:53.00	(1746.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:54.00	(1747.48)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:55.00	(1748.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:56.00	(1749.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:57.00	(1750.22)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:58.00	(1751.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:27:59.00	(1752.47)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:00.00	(1753.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:01.00	(1754.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:02.00	(1755.2)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:03.00	(1756.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:04.00	(1757.49)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:05.00	(1758.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:06.00	(1759.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:07.00	(1760.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:08.00	(1761.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:09.00	(1762.47)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:10.00	(1763.18)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:11.00	(1764.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:12.00	(1765.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:13.00	(1766.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:14.00	(1767.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:15.00	(1768.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:16.00	(1769.21)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:17.00	(1770.17)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:18.00	(1771.19)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:19.00	(1772.5)
36607625.417438	52033060.490585	30.622025	96.337353	0.000000	0.000000	 00:28:20.00	(1773.21)
